elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
253,15,Fendall Close,0,438,All,11_1_131.7,11_1_131.7,11_1_131.7,11_1_131.7,11_1_131.7,8.61_1_117.42,8.61_1_117.42,8.61_1_117.42,8.61_1_117.42,8.61_1_117.42,8.61_1_117.42,8.61_1_117.42,8.42_1_114.83,8.42_1_114.83,8.42_1_114.83,8.42_1_114.83,8.42_1_114.83,8.42_1_114.83,8.42_1_114.83,8.42_1_114.83,8.42_1_114.83
254,43,Infantry Lane,0,95,All,19_1_135.11,19_1_135.11,19_1_135.11,19_1_135.11,19_1_135.11,19_1_135.11,16.48_1_130.09,16.48_1_130.09,16.48_1_130.09,16.48_1_130.09,16.48_1_130.09,16.48_1_130.09,16.48_1_130.09,16.48_1_130.09,16.48_1_130.09,16.48_1_130.09,16.48_1_130.09,16.26_1_128.41,16.26_1_128.41,16.26_1_128.41,16.26_1_128.41
255,11,Lower Ahu Ahu Road,0,158,All,9.92_1_135.31,9.92_1_135.31,9.92_1_135.31,9.92_1_135.31,9.92_1_135.31,9.92_1_135.31,15.78_1_124.6,15.78_1_124.6,15.78_1_124.6,15.78_1_124.6,15.78_1_124.6,15.78_1_124.6,15.78_1_124.6,15.78_1_124.6,15.78_1_124.6,15.78_1_124.6,15.78_1_124.6,15.46_1_122.07,15.46_1_122.07,15.46_1_122.07,15.46_1_122.07
256,1035,Cousins Avenue East,0,61,All,28_1_140.18,28_1_140.18,28_1_140.18,28_1_140.18,28_1_140.18,28_1_140.18,28_1_140.18,20_1_139.34,20_1_139.34,20_1_139.34,20_1_139.34,20_1_139.34,20_1_139.34,20_1_139.34,20_1_139.34,20_1_139.34,20_1_139.34,20_1_139.34,20_1_139.34,20_1_139.34,20_1_139.34
257,36,Paneika Lane,0,370,All,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,20_1_131.22,20_1_131.22,20_1_131.22,20_1_131.22,20_1_131.22,20_1_131.22,20_1_131.22,20_1_131.22,20_1_131.22,20_1_131.22,20_1_131.22,20_1_131.22
258,917,Port Street East,21,396,All,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,16.32_1_128.8,16.32_1_128.8,16.32_1_128.8,16.32_1_128.8,16.32_1_128.8,16.32_1_128.8,16.32_1_128.8
259,32,Karearea Lane,84,154,All,28_1_132.34,28_1_132.34,28_1_132.34,28_1_132.34,28_1_132.34,28_1_132.34,17.4_1_137.38,17.4_1_137.38,17.4_1_137.38,17.4_1_137.38,17.4_1_137.38,17.4_1_137.38,17.4_1_137.38,17.4_1_137.38,17.4_1_137.38,17.4_1_137.38,17.4_1_137.38,15.82_1_124.89,15.82_1_124.89,15.82_1_124.89,15.82_1_124.89
260,9339,Weston Way,1051,1219,All,16_1_125.54,16_1_125.54,8.01_1_109.23,8.01_1_109.23,8.01_1_109.23,8.01_1_109.23,8.01_1_109.23,8.01_1_109.23,8.01_1_109.23,8.01_1_109.23,8.01_1_109.23,7.71_1_105.09,7.71_1_105.09,7.71_1_105.09,7.71_1_105.09,7.71_1_105.09,7.71_1_105.09,7.71_1_105.09,7.71_1_105.09,7.71_1_105.09,7.39_1_100.76
261,32,Karearea Lane,154,820,All,1_5_111.78,1_5_111.78,1_5_111.78,1_5_111.78,1_5_111.78,1_5_111.78,1_5_111.78,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
262,20,Burkes Creek Road,549,697,All,12_1_128.06,12_1_128.06,8.97_1_122.25,8.97_1_122.25,8.97_1_122.25,8.97_1_122.25,8.97_1_122.25,8.97_1_122.25,8.97_1_122.25,8.78_1_119.69,8.78_1_119.69,8.78_1_119.69,8.78_1_119.69,8.78_1_119.69,8.78_1_119.69,8.78_1_119.69,8.58_1_117.04,8.58_1_117.04,8.58_1_117.04,8.58_1_117.04,8.58_1_117.04
263,27,Gallop Lane,116,136,All,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,20_1_135.25,20_1_135.25,20_1_135.25,20_1_135.25,20_1_135.25,20_1_135.25,20_1_135.25,20_1_135.25
264,9339,Weston Way,3457,3675,All,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,15.74_1_138.87,15.74_1_138.87,15.74_1_138.87,15.74_1_138.87,15.74_1_138.87,15.74_1_138.87,15.74_1_138.87,15.74_1_138.87,15.74_1_138.87,15.74_1_138.87,15.74_1_138.87,15.74_1_138.87
265,44,Dickins Lane,474,1091,All,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,15.18_1_119.88,15.18_1_119.88,15.18_1_119.88,15.18_1_119.88,15.18_1_119.88,15.18_1_119.88,15.18_1_119.88
266,37,Freemason Avenue,172,362,All,16_1_128.46,16_1_128.46,16_1_128.46,16_1_128.46,14.33_1_113.15,14.33_1_113.15,14.33_1_113.15,14.33_1_113.15,14.33_1_113.15,14.33_1_113.15,14.33_1_113.15,14.33_1_113.15,14.33_1_113.15,14.33_1_113.15,14.33_1_113.15,14.33_1_113.15,14.33_1_113.15,14.33_1_113.15,14.33_1_113.15,13.73_1_108.37,13.73_1_108.37
267,27,Gallop Lane,116,136,All,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77
268,5,Vintry Drive,0,362,All,15_1_135.72,15_1_135.72,15_1_135.72,15.77_1_124.48,15.77_1_124.48,15.77_1_124.48,15.77_1_124.48,15.77_1_124.48,15.77_1_124.48,15.77_1_124.48,15.77_1_124.48,15.77_1_124.48,15.77_1_124.48,15.77_1_124.48,15.77_1_124.48,15.77_1_124.48,15.77_1_124.48,15.77_1_124.48,15.77_1_124.48,15.08_1_119.05,15.08_1_119.05
269,22,Sir John McKenzie Drive,0,530,All,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,15.7_1_123.98,15.7_1_123.98,15.7_1_123.98,15.7_1_123.98,15.7_1_123.98,15.7_1_123.98,15.7_1_123.98,15.7_1_123.98,15.7_1_123.98,15.7_1_123.98,15.7_1_123.98,15.36_1_121.23,15.36_1_121.23,15.36_1_121.23,15.36_1_121.23
270,917,Port Street East,2120,2350,All,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.8_1_132.64,16.8_1_132.64,16.8_1_132.64,16.8_1_132.64,16.8_1_132.64,16.8_1_132.64,16.8_1_132.64,16.8_1_132.64,16.8_1_132.64,16.8_1_132.64,16.8_1_132.64,16.54_1_130.58,16.54_1_130.58,16.54_1_130.58,16.54_1_130.58
271,917,Port Street East,1431,2115,All,1_4_140.78,1_4_140.78,1_4_140.78,1_4_140.78,1_4_140.78,1_1_14.43,1_1_14.43,1_1_14.43,1_1_14.43,1_1_14.43,1_1_14.43,1_1_14.43,1_1_14.43,1_1_14.43,1_1_14.43,1_1_14.43,4.77_1_142.95,4.77_1_142.95,17.94_1_141.61,17.94_1_141.61,17.94_1_141.61
272,22,Sir John McKenzie Drive,0,530,All,9.05_1_135.69,9.05_1_135.69,15.83_1_124.94,15.83_1_124.94,15.83_1_124.94,15.83_1_124.94,15.83_1_124.94,15.83_1_124.94,15.83_1_124.94,15.83_1_124.94,15.83_1_124.94,15.83_1_124.94,15.83_1_124.94,15.83_1_124.94,15.83_1_124.94,15.83_1_124.94,15.83_1_124.94,15.83_1_124.94,15.32_1_120.98,15.32_1_120.98,15.32_1_120.98
273,38,Tyler Place,334,389,All,32_1_130.59,32_1_130.59,32_1_130.59,32_1_130.59,32_1_130.59,32_1_130.59,14.74_1_116.35,14.74_1_116.35,14.74_1_116.35,14.74_1_116.35,14.74_1_116.35,14.74_1_116.35,14.74_1_116.35,14.74_1_116.35,14.74_1_116.35,14.74_1_116.35,14.74_1_116.35,14.28_1_112.76,14.28_1_112.76,14.28_1_112.76,14.28_1_112.76
274,38,Tyler Place,322,334,All,11.38_1_142.22,11.38_1_142.22,11.38_1_142.22,11.38_1_142.22,11.38_1_142.22,11.38_1_142.22,11.38_1_142.22,16.93_1_133.65,16.93_1_133.65,16.93_1_133.65,16.93_1_133.65,16.93_1_133.65,16.93_1_133.65,16.93_1_133.65,16.93_1_133.65,16.93_1_133.65,16.93_1_133.65,16.93_1_133.65,16.93_1_133.65,16.93_1_133.65,16.93_1_133.65
275,38,Tyler Place,322,334,All,11.34_1_141.75,11.34_1_141.75,11.34_1_141.75,11.34_1_141.75,11.34_1_141.75,11.34_1_141.75,11.34_1_141.75,16.93_1_133.65,16.93_1_133.65,16.93_1_133.65,16.93_1_133.65,16.93_1_133.65,16.93_1_133.65,16.93_1_133.65,16.93_1_133.65,16.93_1_133.65,16.93_1_133.65,16.93_1_133.65,4.69_1_140.55,4.69_1_140.55,17.59_1_138.85
276,15,Fendall Close,438,585,All,9.43_1_141.44,9.43_1_141.44,9.43_1_141.44,9.43_1_141.44,9.74_1_132.87,9.74_1_132.87,9.74_1_132.87,9.74_1_132.87,9.74_1_132.87,9.74_1_132.87,9.74_1_132.87,9.74_1_132.87,9.74_1_132.87,9.74_1_132.87,9.41_1_128.38,9.41_1_128.38,9.41_1_128.38,9.41_1_128.38,9.41_1_128.38,9.41_1_128.38,9.41_1_128.38
277,37,Freemason Avenue,0,149,All,16_1_135.77,16_1_135.77,16_1_135.77,16_1_135.77,15.74_1_124.27,15.74_1_124.27,15.74_1_124.27,15.74_1_124.27,15.74_1_124.27,15.74_1_124.27,15.74_1_124.27,15.74_1_124.27,15.74_1_124.27,15.74_1_124.27,15.74_1_124.27,15.74_1_124.27,15.74_1_124.27,15.74_1_124.27,15.74_1_124.27,15.74_1_124.27,15.07_1_118.96
278,3,Matai Way,0,557,All,19_1_137.16,19_1_137.16,19_1_137.16,19_1_137.16,19_1_137.16,19_1_137.16,19_1_137.16,15.96_1_125.99,15.96_1_125.99,15.96_1_125.99,15.96_1_125.99,15.96_1_125.99,15.96_1_125.99,15.96_1_125.99,15.96_1_125.99,15.96_1_125.99,15.96_1_125.99,15.96_1_125.99,15.59_1_123.11,15.59_1_123.11,15.59_1_123.11
279,25,Founders Lane,0,597,All,15.87_1_132.26,15.87_1_132.26,15.87_1_132.26,15.87_1_132.26,15.87_1_132.26,15.87_1_132.26,15.87_1_132.26,15.87_1_132.26,14.94_1_117.94,14.94_1_117.94,14.94_1_117.94,14.94_1_117.94,14.94_1_117.94,14.94_1_117.94,14.94_1_117.94,14.94_1_117.94,14.94_1_117.94,14.94_1_117.94,14.94_1_117.94,14.55_1_114.85,14.55_1_114.85
280,24,George Noble Road,0,272,All,10.58_1_132.27,10.58_1_132.27,10.58_1_132.27,10.58_1_132.27,15.07_1_118.97,15.07_1_118.97,15.07_1_118.97,15.07_1_118.97,15.07_1_118.97,15.07_1_118.97,15.07_1_118.97,15.07_1_118.97,15.07_1_118.97,15.07_1_118.97,15.07_1_118.97,15.07_1_118.97,15.07_1_118.97,15.07_1_118.97,15.07_1_118.97,14.52_1_114.59,14.52_1_114.59
281,44,Dickins Lane,474,1091,All,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,15.41_1_121.67,15.41_1_121.67,15.41_1_121.67,15.41_1_121.67,15.41_1_121.67,15.41_1_121.67,15.41_1_121.67,15.41_1_121.67,15.41_1_121.67,15.41_1_121.67,15.41_1_121.67,15.41_1_121.67,15.41_1_121.67
282,36,Paneika Lane,0,370,All,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,20_1_130.36,20_1_130.36,20_1_130.36,20_1_130.36,20_1_130.36,20_1_130.36,20_1_130.36,20_1_130.36
283,36,Paneika Lane,0,370,All,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,20_1_131,20_1_131,20_1_131,20_1_131,20_1_131,20_1_131,20_1_131,20_1_131,20_1_131,20_1_131,20_1_131
284,43,Infantry Lane,0,95,All,4.77_1_138.51,4.77_1_138.51,4.77_1_138.51,4.77_1_138.51,4.77_1_138.51,16.5_1_130.24,16.5_1_130.24,16.5_1_130.24,16.5_1_130.24,16.5_1_130.24,16.5_1_130.24,16.5_1_130.24,16.5_1_130.24,16.5_1_130.24,16.5_1_130.24,16.5_1_130.24,16.5_1_130.24,16.5_1_130.24,16.5_1_130.24,16.5_1_130.24,16.5_1_130.24
285,9339,Weston Way,1051,1219,All,16_1_125.54,16_1_125.54,8.01_1_109.23,8.01_1_109.23,8.01_1_109.23,8.01_1_109.23,8.01_1_109.23,8.01_1_109.23,8.01_1_109.23,8.01_1_109.23,8.01_1_109.23,7.71_1_105.09,7.71_1_105.09,7.71_1_105.09,7.71_1_105.09,7.71_1_105.09,7.71_1_105.09,7.71_1_105.09,7.71_1_105.09,7.71_1_105.09,7.39_1_100.76
286,17,Ash Drive,0,318,All,10.27_1_128.39,10.27_1_128.39,10.27_1_128.39,10.27_1_128.39,10.27_1_128.39,10.27_1_128.39,10.27_1_128.39,11.21_1_112.15,11.21_1_112.15,11.21_1_112.15,11.21_1_112.15,11.21_1_112.15,11.21_1_112.15,11.21_1_112.15,11.21_1_112.15,11.21_1_112.15,11.21_1_112.15,11.21_1_112.15,11.21_1_112.15,10.84_1_108.35,10.84_1_108.35
287,21,Tapeka Heights Lane,0,277,All,17_1_127.83,17_1_127.83,17_1_127.83,17_1_127.83,14.2_1_112.11,14.2_1_112.11,14.2_1_112.11,14.2_1_112.11,14.2_1_112.11,14.2_1_112.11,14.2_1_112.11,14.2_1_112.11,14.2_1_112.11,14.2_1_112.11,14.2_1_112.11,14.2_1_112.11,14.2_1_112.11,14.2_1_112.11,14.2_1_112.11,13.54_1_106.9,13.54_1_106.9
288,23,Apple Orchard Lane,0,185,All,37_1_136.8,37_1_136.8,37_1_136.8,17.28_1_136.42,17.28_1_136.42,17.28_1_136.42,17.28_1_136.42,17.28_1_136.42,17.28_1_136.42,17.28_1_136.42,17.28_1_136.42,17.28_1_136.42,17.28_1_136.42,17.28_1_136.42,17.28_1_136.42,17.28_1_136.42,17.28_1_136.42,17.28_1_136.42,17.28_1_136.42,17.28_1_136.42,17.28_1_136.42
289,9339,Weston Way,3114,3398,All,16_1_133.11,16_1_133.11,16_1_133.11,16_1_133.11,16_1_133.11,12_1_119.99,12_1_119.99,12_1_119.99,12_1_119.99,12_1_119.99,12_1_119.99,12_1_119.99,12_1_119.99,12_1_119.99,11.74_1_117.39,11.74_1_117.39,11.74_1_117.39,11.74_1_117.39,11.74_1_117.39,11.74_1_117.39,11.74_1_117.39
290,38,Tyler Place,334,389,All,32_1_131.05,32_1_131.05,14.9_1_117.6,14.9_1_117.6,14.9_1_117.6,14.9_1_117.6,14.9_1_117.6,14.9_1_117.6,14.9_1_117.6,14.9_1_117.6,14.9_1_117.6,14.9_1_117.6,14.9_1_117.6,14.9_1_117.6,14.9_1_117.6,14.9_1_117.6,14.9_1_117.6,14.28_1_112.76,14.28_1_112.76,14.28_1_112.76,14.28_1_112.76
291,32,Karearea Lane,154,820,All,16_1_134.48,16_1_134.48,15.57_1_122.93,15.57_1_122.93,15.57_1_122.93,15.57_1_122.93,15.57_1_122.93,15.57_1_122.93,15.57_1_122.93,15.57_1_122.93,15.57_1_122.93,15.57_1_122.93,15.57_1_122.93,15.57_1_122.93,15.57_1_122.93,15.57_1_122.93,15.57_1_122.93,15_1_118.46,15_1_118.46,15_1_118.46,15_1_118.46
292,7,Lumbarda Drive,0,152,All,19_1_139.37,19_1_139.37,19_1_139.37,19_1_139.37,19_1_139.37,19_1_139.37,19_1_139.37,19_1_139.37,19_1_139.37,19_1_139.37,19_1_139.37,19_1_139.37,19_1_139.37,20_1_137.89,20_1_137.89,20_1_137.89,20_1_137.89,20_1_137.89,20_1_137.89,20_1_137.89,20_1_137.89
293,29,Riroriro Road,0,122,All,9.7_1_132.23,9.7_1_132.23,9.7_1_132.23,9.7_1_132.23,9.7_1_132.23,9.7_1_132.23,9.7_1_132.23,15.91_1_125.62,15.91_1_125.62,15.91_1_125.62,15.91_1_125.62,15.91_1_125.62,15.91_1_125.62,15.91_1_125.62,15.91_1_125.62,15.91_1_125.62,15.91_1_125.62,15.91_1_125.62,15.65_1_123.52,15.65_1_123.52,15.65_1_123.52
294,32,Karearea Lane,820,1262,All,10.43_1_142.19,10.43_1_142.19,10.43_1_142.19,10.43_1_142.19,10.43_1_142.19,10.43_1_142.19,10.43_1_142.19,16.93_1_133.65,16.93_1_133.65,16.93_1_133.65,16.93_1_133.65,16.93_1_133.65,16.93_1_133.65,16.93_1_133.65,16.93_1_133.65,16.93_1_133.65,16.93_1_133.65,16.93_1_133.65,16.93_1_133.65,16.93_1_133.65,16.93_1_133.65
295,974,Railway Terrace East,0,730,All,14.87_1_139.37,14.87_1_139.37,14.87_1_139.37,14.87_1_139.37,14.87_1_139.37,16.46_1_129.96,16.46_1_129.96,16.46_1_129.96,16.46_1_129.96,16.46_1_129.96,16.46_1_129.96,16.46_1_129.96,16.46_1_129.96,16.46_1_129.96,16.46_1_129.96,16.46_1_129.96,16.05_1_126.71,16.05_1_126.71,16.05_1_126.71,16.05_1_126.71,16.05_1_126.71
296,7056,Dawick Street,0,78,All,9.57_1_130.54,9.57_1_130.54,9.57_1_130.54,9.57_1_130.54,9.57_1_130.54,9.57_1_130.54,16.08_1_126.96,16.08_1_126.96,16.08_1_126.96,16.08_1_126.96,16.08_1_126.96,16.08_1_126.96,16.08_1_126.96,16.08_1_126.96,16.08_1_126.96,16.08_1_126.96,16.08_1_126.96,15.83_1_124.99,15.83_1_124.99,15.83_1_124.99,15.83_1_124.99
297,21,Tapeka Heights Lane,0,277,All,17_1_127.83,17_1_127.83,17_1_127.83,17_1_127.83,14.2_1_112.11,14.2_1_112.11,14.2_1_112.11,14.2_1_112.11,14.2_1_112.11,14.2_1_112.11,14.2_1_112.11,14.2_1_112.11,14.2_1_112.11,14.2_1_112.11,14.2_1_112.11,14.2_1_112.11,14.2_1_112.11,14.2_1_112.11,14.2_1_112.11,13.54_1_106.9,13.54_1_106.9
298,20,Burkes Creek Road,21,520,All,10.64_1_132.95,10.64_1_132.95,10.64_1_132.95,10.64_1_132.95,8.78_1_119.67,8.78_1_119.67,8.78_1_119.67,8.78_1_119.67,8.78_1_119.67,8.78_1_119.67,8.78_1_119.67,8.58_1_117.06,8.58_1_117.06,8.58_1_117.06,8.58_1_117.06,8.58_1_117.06,8.58_1_117.06,8.58_1_117.06,8.39_1_114.35,8.39_1_114.35,8.39_1_114.35
299,43,Infantry Lane,0,95,All,19_1_139.14,19_1_139.14,19_1_139.14,19_1_139.14,19_1_139.14,16.5_1_130.24,16.5_1_130.24,16.5_1_130.24,16.5_1_130.24,16.5_1_130.24,16.5_1_130.24,16.5_1_130.24,16.5_1_130.24,16.5_1_130.24,16.5_1_130.24,16.5_1_130.24,16.5_1_130.24,16.5_1_130.24,16.5_1_130.24,16.5_1_130.24,16.5_1_130.24
300,917,Port Street East,2120,2350,All,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.8_1_132.64,16.8_1_132.64,16.8_1_132.64,16.8_1_132.64,16.8_1_132.64,16.8_1_132.64,16.8_1_132.64,16.8_1_132.64,16.8_1_132.64,16.8_1_132.64,16.8_1_132.64,16.54_1_130.58,16.54_1_130.58,16.54_1_130.58,16.54_1_130.58
301,4,Highfield Drive,0,71,All,16_1_130.12,16_1_130.12,16_1_130.12,16_1_130.12,16_1_130.12,16_1_130.12,16.11_1_127.19,16.11_1_127.19,16.11_1_127.19,16.11_1_127.19,16.11_1_127.19,16.11_1_127.19,16.11_1_127.19,16.11_1_127.19,16.11_1_127.19,16.11_1_127.19,16.11_1_127.19,15.85_1_125.09,15.85_1_125.09,15.85_1_125.09,15.85_1_125.09
302,11,Lower Ahu Ahu Road,0,158,All,9.97_1_136.01,9.97_1_136.01,9.97_1_136.01,9.97_1_136.01,9.97_1_136.01,9.97_1_136.01,15.78_1_124.6,15.78_1_124.6,15.78_1_124.6,15.78_1_124.6,15.78_1_124.6,15.78_1_124.6,15.78_1_124.6,15.78_1_124.6,15.78_1_124.6,15.78_1_124.6,15.78_1_124.6,15.46_1_122.07,15.46_1_122.07,15.46_1_122.07,15.46_1_122.07
303,7056,Dawick Street,0,78,All,10.07_1_137.3,10.07_1_137.3,10.07_1_137.3,10.07_1_137.3,16.13_1_127.31,16.13_1_127.31,16.13_1_127.31,16.13_1_127.31,16.13_1_127.31,16.13_1_127.31,16.13_1_127.31,16.13_1_127.31,16.13_1_127.31,16.13_1_127.31,16.13_1_127.31,16.13_1_127.31,16.13_1_127.31,16.13_1_127.31,16.13_1_127.31,16.13_1_127.31,15.76_1_124.43
304,29,Riroriro Road,0,122,All,10.02_1_136.62,10.02_1_136.62,10.02_1_136.62,10.02_1_136.62,10.02_1_136.62,10.02_1_136.62,15.93_1_125.8,15.93_1_125.8,15.93_1_125.8,15.93_1_125.8,15.93_1_125.8,15.93_1_125.8,15.93_1_125.8,15.93_1_125.8,15.93_1_125.8,15.93_1_125.8,15.93_1_125.8,15.67_1_123.72,15.67_1_123.72,15.67_1_123.72,15.67_1_123.72
305,15,Fendall Close,438,585,All,9.43_1_141.44,9.43_1_141.44,9.81_1_133.82,9.81_1_133.82,9.81_1_133.82,9.81_1_133.82,9.81_1_133.82,9.81_1_133.82,9.81_1_133.82,9.81_1_133.82,9.81_1_133.82,9.81_1_133.82,9.48_1_129.26,9.48_1_129.26,9.48_1_129.26,9.48_1_129.26,9.48_1_129.26,9.48_1_129.26,9.48_1_129.26,9.48_1_129.26,9.48_1_129.26
306,1038,Gossey Drive North,1319,1723,All,10.71_1_133.88,10.71_1_133.88,10.71_1_133.88,10.71_1_133.88,8.86_1_120.79,8.86_1_120.79,8.86_1_120.79,8.86_1_120.79,8.86_1_120.79,8.86_1_120.79,8.86_1_120.79,8.86_1_120.79,8.86_1_120.79,8.86_1_120.79,8.52_1_116.24,8.52_1_116.24,8.52_1_116.24,8.52_1_116.24,8.52_1_116.24,8.52_1_116.24,8.52_1_116.24
307,1,Conifer Close,0,378,All,10.62_1_132.74,10.62_1_132.74,10.62_1_132.74,10.62_1_132.74,10.62_1_132.74,10.62_1_132.74,15.08_1_119.03,15.08_1_119.03,15.08_1_119.03,15.08_1_119.03,15.08_1_119.03,15.08_1_119.03,15.08_1_119.03,15.08_1_119.03,15.08_1_119.03,15.08_1_119.03,15.08_1_119.03,14.65_1_115.63,14.65_1_115.63,14.65_1_115.63,14.65_1_115.63
308,41,Huamanu Street,0,116,All,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,20_1_136.15,20_1_136.15,20_1_136.15,20_1_136.15,20_1_136.15,20_1_136.15,20_1_136.15,20_1_136.15,20_1_136.15
309,36,Paneika Lane,0,370,All,19_1_128.58,19_1_128.58,19_1_128.58,19_1_128.58,19_1_128.58,19_1_128.58,19_1_128.58,19_1_128.58,19_1_128.58,19_1_128.58,19_1_128.58,19_1_128.58,19_1_128.58,19_1_128.58,20_1_130.14,20_1_130.14,20_1_130.14,20_1_130.14,20_1_130.14,20_1_130.14,20_1_130.14
310,26,Stud Road,0,205,All,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,11.85_1_118.49,11.85_1_118.49,11.85_1_118.49,11.85_1_118.49,11.85_1_118.49,11.85_1_118.49,11.85_1_118.49,11.85_1_118.49,11.85_1_118.49,11.56_1_115.58,11.56_1_115.58,11.56_1_115.58,11.56_1_115.58,11.56_1_115.58,11.56_1_115.58,11.56_1_115.58
311,9167,Foxglove Drive,0,668,All,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,17.84_1_140.87,17.84_1_140.87,17.84_1_140.87,17.84_1_140.87,17.84_1_140.87,17.84_1_140.87,17.84_1_140.87,17.84_1_140.87,17.84_1_140.87,17.84_1_140.87,17.84_1_140.87,16.47_1_130.01,16.47_1_130.01,16.47_1_130.01
312,9167,Foxglove Drive,0,668,All,19_1_140.16,19_1_140.16,19_1_140.16,19_1_140.16,19_1_140.16,19_1_140.16,19_1_140.16,17.84_1_140.87,17.84_1_140.87,17.84_1_140.87,17.84_1_140.87,17.84_1_140.87,17.84_1_140.87,17.84_1_140.87,17.84_1_140.87,17.84_1_140.87,17.84_1_140.87,17.84_1_140.87,16.47_1_130.01,16.47_1_130.01,16.47_1_130.01
313,9339,Weston Way,1589,1999,All,16_1_124.28,16_1_124.28,7.87_1_107.37,7.87_1_107.37,7.87_1_107.37,7.87_1_107.37,7.87_1_107.37,7.87_1_107.37,7.87_1_107.37,7.87_1_107.37,7.87_1_107.37,7.55_1_102.97,7.55_1_102.97,7.55_1_102.97,7.55_1_102.97,7.55_1_102.97,7.55_1_102.97,7.55_1_102.97,7.55_1_102.97,7.55_1_102.97,7.21_1_98.38
314,9339,Weston Way,1999,2369,All,16_1_125.22,8.68_1_118.31,8.68_1_118.31,8.68_1_118.31,8.68_1_118.31,8.68_1_118.31,8.68_1_118.31,8.68_1_118.31,8.45_1_115.2,8.45_1_115.2,8.45_1_115.2,8.45_1_115.2,8.45_1_115.2,8.45_1_115.2,8.45_1_115.2,8.21_1_111.99,8.21_1_111.99,8.21_1_111.99,8.21_1_111.99,8.21_1_111.99,8.21_1_111.99
315,26,Stud Road,0,205,All,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,11.82_1_118.17,11.82_1_118.17,11.82_1_118.17,11.82_1_118.17,11.82_1_118.17,11.82_1_118.17,11.82_1_118.17,11.82_1_118.17,11.82_1_118.17,11.52_1_115.24,11.52_1_115.24,11.52_1_115.24,11.52_1_115.24,11.52_1_115.24,11.52_1_115.24
316,41,Huamanu Street,116,134,All,1_5_53.93,1_5_53.93,1_5_53.93,1_5_53.93,1_5_53.93,1_5_53.93,1_5_53.93,1_5_53.93,1_5_53.93,1_5_53.93,1_5_53.93,1_5_53.93,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
