elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
309,36,Paneika Lane,0,370,All,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95
310,26,Stud Road,0,205,All,10.97_1_117.52,10.97_1_117.52,10.97_1_117.52,10.97_1_117.52,10.97_1_117.52,5.76_1_57.63,5.76_1_57.63,5.76_1_57.63,5.76_1_57.63,5.76_1_57.63,5.76_1_57.63,5.76_1_57.63,5.76_1_57.63,5.76_1_57.63,0.73_1_54.65,3.62_1_54.32,3.62_1_54.32,3.62_1_54.32,3.62_1_54.32,3.62_1_54.32,3.62_1_54.32
311,9167,Foxglove Drive,0,668,All,19_1_137.02,19_1_137.02,19_1_137.02,19_1_137.02,19_1_137.02,19_1_137.02,19_1_137.02,19_1_137.02,19_1_137.02,19_1_137.02,19_1_137.02,19_1_137.02,19_1_137.02,19_1_137.02,19_1_137.02,3.56_1_133.4,7.65_1_88.29,7.65_1_88.29,7.65_1_88.29,7.65_1_88.29,7.65_1_88.29
312,9167,Foxglove Drive,0,668,All,19_1_137.02,19_1_137.02,19_1_137.02,19_1_137.02,19_1_137.02,19_1_137.02,3.61_1_135.54,8.12_1_93.7,8.12_1_93.7,8.12_1_93.7,8.12_1_93.7,8.12_1_93.7,8.12_1_93.7,8.12_1_93.7,8.12_1_93.7,8.12_1_93.7,8.12_1_93.7,8.12_1_93.7,8.12_1_93.7,8.12_1_93.7,7.46_1_86.03
313,9339,Weston Way,1589,1999,All,16_1_108.51,16_1_108.51,3.48_1_47.4,3.48_1_47.4,3.48_1_47.4,3.48_1_47.4,3.48_1_47.4,3.48_1_47.4,3.48_1_47.4,3.48_1_47.4,3.48_1_47.4,3.48_1_47.4,3.48_1_47.4,3.18_1_43.34,3.18_1_43.34,3.18_1_43.34,3.18_1_43.34,3.18_1_43.34,3.18_1_43.34,3.18_1_43.34,3.18_1_43.34
314,9339,Weston Way,1999,2369,All,16_1_116.49,4.21_1_57.44,4.21_1_57.44,4.21_1_57.44,4.21_1_57.44,4.21_1_57.44,4.21_1_57.44,4.21_1_57.44,4.21_1_57.44,4.21_1_57.44,4.21_1_57.44,4.21_1_57.44,4.21_1_57.44,4.21_1_57.44,4.21_1_57.44,4.21_1_57.44,4.21_1_57.44,4.21_1_57.44,4.21_1_57.44,4.21_1_57.44,4.21_1_57.44
315,26,Stud Road,0,205,All,10.97_1_117.52,10.97_1_117.52,10.97_1_117.52,10.97_1_117.52,10.97_1_117.52,10.97_1_117.52,1.27_1_95.47,1.27_1_95.47,1.27_1_95.47,8.92_1_89.19,8.92_1_89.19,8.92_1_89.19,8.92_1_89.19,8.92_1_89.19,8.92_1_89.19,8.92_1_89.19,8.92_1_89.19,8.92_1_89.19,8.92_1_89.19,8.92_1_89.19,8.92_1_89.19
316,41,Huamanu Street,116,134,All,19_1_124.53,19_1_124.53,19_1_124.53,19_1_124.53,19_1_124.53,19_1_124.53,19_1_124.53,3.29_1_123.35,13.14_1_123.18,13.14_1_123.18,13.14_1_123.18,13.14_1_123.18,13.14_1_123.18,13.14_1_123.18,13.14_1_123.18,13.14_1_123.18,13.14_1_123.18,13.14_1_123.18,13.14_1_123.18,13.14_1_123.18,13.14_1_123.18
317,23,Apple Orchard Lane,0,185,All,37_1_123.39,37_1_123.39,15.59_1_123.04,15.59_1_123.04,15.59_1_123.04,15.59_1_123.04,15.59_1_123.04,15.59_1_123.04,15.59_1_123.04,15.59_1_123.04,15.59_1_123.04,15.59_1_123.04,15.59_1_123.04,15.59_1_123.04,15.59_1_123.04,15.59_1_123.04,15.59_1_123.04,15.59_1_123.04,15.59_1_123.04,15.59_1_123.04,15.59_1_123.04
318,7056,Dawick Street,0,78,All,9.1_1_124.07,9.1_1_124.07,9.1_1_124.07,9.1_1_124.07,8.69_1_68.58,8.69_1_68.58,8.69_1_68.58,8.69_1_68.58,8.69_1_68.58,8.69_1_68.58,8.69_1_68.58,8.69_1_68.58,8.69_1_68.58,8.69_1_68.58,8.69_1_68.58,8.69_1_68.58,8.69_1_68.58,8.69_1_68.58,8.69_1_68.58,8.69_1_68.58,8.69_1_68.58
319,41,Huamanu Street,116,134,All,1_5_89.28,1_5_89.28,1_5_89.28,1_5_89.28,1_5_89.28,1_5_89.28,1_5_89.28,1_5_89.28,1_5_89.28,1_5_89.28,1_5_89.28,1_5_89.28,1_5_89.28,1_5_89.28,1_5_89.28,1_5_89.28,1_5_89.28,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95
320,36,Paneika Lane,370,391,All,20_1_118.52,20_1_118.52,20_1_118.52,20_1_118.52,20_1_118.52,7.47_1_59,7.47_1_59,7.47_1_59,7.47_1_59,7.47_1_59,7.47_1_59,7.47_1_59,7.47_1_59,7.47_1_59,7.47_1_59,7.47_1_59,1.47_1_55.26,4.76_1_54.93,4.76_1_54.93,4.76_1_54.93,4.76_1_54.93
321,15,Fendall Close,736,814,All,22_1_112.64,3.85_1_52.51,3.85_1_52.51,3.85_1_52.51,3.85_1_52.51,3.85_1_52.51,3.85_1_52.51,3.85_1_52.51,0.64_1_95.47,0.64_1_95.47,6.47_1_88.3,6.47_1_88.3,6.47_1_88.3,6.47_1_88.3,6.47_1_88.3,6.47_1_88.3,6.47_1_88.3,6.47_1_88.3,6.47_1_88.3,6.47_1_88.3,6.47_1_88.3
322,39,Ashlar Court,0,251,All,23_1_121.02,23_1_121.02,1.71_1_63.98,5.52_1_63.69,5.52_1_63.69,5.52_1_63.69,5.52_1_63.69,5.52_1_63.69,5.52_1_63.69,5.52_1_63.69,5.52_1_63.69,5.52_1_63.69,5.52_1_63.69,5.52_1_63.69,5.52_1_63.69,5.52_1_63.69,5.21_1_60.09,5.21_1_60.09,5.21_1_60.09,5.21_1_60.09,5.21_1_60.09
323,4,Highfield Drive,0,71,All,16_1_124.33,16_1_124.33,8.8_1_69.49,8.8_1_69.49,8.8_1_69.49,8.8_1_69.49,8.8_1_69.49,8.8_1_69.49,8.8_1_69.49,8.8_1_69.49,8.8_1_69.49,8.8_1_69.49,8.8_1_69.49,1.77_1_66.55,5.74_1_66.29,5.74_1_66.29,5.74_1_66.29,5.74_1_66.29,5.74_1_66.29,5.74_1_66.29,5.74_1_66.29
324,44,Dickins Lane,0,474,All,8.25_1_123.74,8.25_1_123.74,8.25_1_123.74,8.25_1_123.74,8.25_1_123.74,8.25_1_123.74,8.25_1_123.74,8.25_1_123.74,8.25_1_123.74,8.25_1_123.74,8.25_1_123.74,8.25_1_123.74,8.25_1_123.74,8.25_1_123.74,8.25_1_123.74,8.25_1_123.74,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47
325,917,Port Street East,21,396,All,10.72_1_133.95,10.72_1_133.95,10.72_1_133.95,10.72_1_133.95,10.72_1_133.95,10.72_1_133.95,10.72_1_133.95,10.72_1_133.95,10.72_1_133.95,10.72_1_133.95,10.72_1_133.95,10.72_1_133.95,10.72_1_133.95,10.72_1_133.95,10.72_1_133.95,10.72_1_133.95,10.72_1_133.95,10.72_1_133.95,10.72_1_133.95,3.82_1_114.74,3.82_1_114.74
326,20,Burkes Creek Road,0,21,All,10_1_118.57,10_1_118.57,10_1_118.57,10_1_118.57,10_1_118.57,4.31_1_58.79,4.31_1_58.79,4.31_1_58.79,4.31_1_58.79,4.31_1_58.79,4.31_1_58.79,4.31_1_58.79,4.31_1_58.79,4.31_1_58.79,4.31_1_58.79,4.31_1_58.79,4_1_54.52,4_1_54.52,4_1_54.52,4_1_54.52,4_1_54.52
327,9167,Foxglove Drive,0,668,All,19_1_137.02,19_1_137.02,19_1_137.02,19_1_137.02,19_1_137.02,19_1_137.02,19_1_137.02,19_1_137.02,19_1_137.02,19_1_137.02,19_1_137.02,19_1_137.02,19_1_137.02,19_1_137.02,19_1_137.02,19_1_137.02,19_1_137.02,3.54_1_132.93,7.55_1_87.15,7.55_1_87.15,7.55_1_87.15
328,26,Stud Road,0,205,All,10.97_1_117.52,10.97_1_117.52,10.97_1_117.52,10.97_1_117.52,10.97_1_117.52,5.76_1_57.63,5.76_1_57.63,5.76_1_57.63,5.76_1_57.63,5.76_1_57.63,5.76_1_57.63,5.76_1_57.63,5.76_1_57.63,5.76_1_57.63,0.73_1_54.65,3.62_1_54.32,3.62_1_54.32,3.62_1_54.32,3.62_1_54.32,3.62_1_54.32,3.62_1_54.32
329,28,Stirrup Lane,0,261,All,8.55_1_116.59,8.55_1_116.59,8.55_1_116.59,8.55_1_116.59,8.55_1_116.59,8.55_1_116.59,8.55_1_116.59,8.55_1_116.59,8.55_1_116.59,8.55_1_116.59,8.55_1_116.59,8.55_1_116.59,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,11.21_1_88.5,11.21_1_88.5,11.21_1_88.5
330,44,Dickins Lane,0,474,All,8.25_1_123.74,8.25_1_123.74,8.25_1_123.74,8.25_1_123.74,8.25_1_123.74,8.25_1_123.74,8.25_1_123.74,8.25_1_123.74,8.25_1_123.74,8.25_1_123.74,8.25_1_123.74,8.25_1_123.74,8.25_1_123.74,8.25_1_123.74,8.25_1_123.74,8.25_1_123.74,8.25_1_123.74,8.25_1_123.74,8.25_1_123.74,8.25_1_123.74,8.25_1_123.74
331,22,Sir John McKenzie Drive,0,530,All,8.13_1_121.89,8.13_1_121.89,8.13_1_121.89,8.13_1_121.89,8.19_1_64.67,8.19_1_64.67,8.19_1_64.67,8.19_1_64.67,8.19_1_64.67,8.19_1_64.67,8.19_1_64.67,8.19_1_64.67,8.19_1_64.67,8.19_1_64.67,8.19_1_64.67,1.63_1_61.3,5.29_1_61,5.29_1_61,5.29_1_61,5.29_1_61,5.29_1_61
332,9339,Weston Way,1589,1999,All,16_1_108.51,3.5_1_47.78,3.5_1_47.78,3.5_1_47.78,3.5_1_47.78,3.5_1_47.78,3.5_1_47.78,3.5_1_47.78,3.5_1_47.78,3.5_1_47.78,3.5_1_47.78,3.5_1_47.78,3.2_1_43.7,3.2_1_43.7,3.2_1_43.7,3.2_1_43.7,3.2_1_43.7,3.2_1_43.7,3.2_1_43.7,3.2_1_43.7,3.2_1_43.7
333,44,Dickins Lane,474,1091,All,14.48_1_120.71,14.48_1_120.71,14.48_1_120.71,14.48_1_120.71,14.48_1_120.71,14.48_1_120.71,14.48_1_120.71,14.48_1_120.71,14.48_1_120.71,14.48_1_120.71,14.48_1_120.71,14.48_1_120.71,14.48_1_120.71,14.48_1_120.71,14.48_1_120.71,14.48_1_120.71,14.48_1_120.71,14.48_1_120.71,14.48_1_120.71,14.48_1_120.71,3.18_1_95.47
334,36,Paneika Lane,370,391,All,3.15_1_118.52,3.15_1_118.52,3.15_1_118.52,3.15_1_118.52,3.15_1_118.52,7.47_1_59,7.47_1_59,7.47_1_59,7.47_1_59,7.47_1_59,7.47_1_59,7.47_1_59,7.47_1_59,7.47_1_59,7.47_1_59,7.47_1_59,1.47_1_55.26,4.76_1_54.93,4.76_1_54.93,4.76_1_54.93,4.76_1_54.93
335,917,Port Street East,874,1340,All,19_1_133.83,19_1_133.83,11.3_1_89.21,11.3_1_89.21,11.3_1_89.21,11.3_1_89.21,11.3_1_89.21,11.3_1_89.21,11.3_1_89.21,11.3_1_89.21,11.3_1_89.21,11.3_1_89.21,11.3_1_89.21,2.28_1_85.35,7.37_1_85,7.37_1_85,7.37_1_85,7.37_1_85,7.37_1_85,7.37_1_85,7.37_1_85
336,27,Gallop Lane,0,116,All,9.05_1_123.37,9.05_1_123.37,9.05_1_123.37,9.05_1_123.37,8.53_1_67.33,8.53_1_67.33,8.53_1_67.33,8.53_1_67.33,8.53_1_67.33,8.53_1_67.33,8.53_1_67.33,8.53_1_67.33,8.53_1_67.33,8.53_1_67.33,8.53_1_67.33,8.53_1_67.33,8.53_1_67.33,8.53_1_67.33,8.53_1_67.33,8.53_1_67.33,8.53_1_67.33
337,13,Puriri Dale Way,0,293,All,18_1_115.57,18_1_115.57,18_1_115.57,7.08_1_55.88,7.08_1_55.88,7.08_1_55.88,7.08_1_55.88,7.08_1_55.88,7.08_1_55.88,7.08_1_55.88,7.08_1_55.88,7.08_1_55.88,7.08_1_55.88,7.08_1_55.88,7.08_1_55.88,7.08_1_55.88,7.08_1_55.88,7.08_1_55.88,7.08_1_55.88,7.08_1_55.88,7.08_1_55.88
338,8,Tarras Road,86,120,All,19_1_125.01,19_1_125.01,19_1_125.01,19_1_125.01,19_1_125.01,19_1_125.01,19_1_125.01,19_1_125.01,19_1_125.01,19_1_125.01,19_1_125.01,19_1_125.01,19_1_125.01,19_1_125.01,19_1_125.01,19_1_125.01,19_1_125.01,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95
339,24,George Noble Road,272,286,All,19_1_118.33,19_1_118.33,19_1_118.33,19_1_118.33,19_1_118.33,19_1_118.33,19_1_118.33,19_1_118.33,19_1_118.33,19_1_118.33,19_1_118.33,19_1_118.33,19_1_118.33,19_1_118.33,19_1_118.33,19_1_118.33,3.06_1_114.91,12.23_1_114.69,12.23_1_114.69,12.23_1_114.69,12.23_1_114.69
340,13,Puriri Dale Way,0,293,All,18_1_115.57,18_1_115.57,18_1_115.57,7.08_1_55.88,7.08_1_55.88,7.08_1_55.88,7.08_1_55.88,7.08_1_55.88,7.08_1_55.88,7.08_1_55.88,7.08_1_55.88,7.08_1_55.88,7.08_1_55.88,7.08_1_55.88,7.08_1_55.88,7.08_1_55.88,7.08_1_55.88,7.08_1_55.88,7.08_1_55.88,7.08_1_55.88,7.08_1_55.88
341,38,Tyler Place,0,279,All,17_1_116.08,7.22_1_57.02,7.22_1_57.02,7.22_1_57.02,7.22_1_57.02,7.22_1_57.02,7.22_1_57.02,7.22_1_57.02,7.22_1_57.02,7.22_1_57.02,7.22_1_57.02,7.22_1_57.02,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,11.05_1_87.26,11.05_1_87.26,11.05_1_87.26
342,1037,Epiha Road Upper,0,415,All,10_1_119.63,10_1_119.63,0.41_1_61.35,2.84_1_60.83,2.84_1_60.83,2.84_1_60.83,2.84_1_60.83,2.84_1_60.83,2.84_1_60.83,2.84_1_60.83,2.68_1_57.35,2.68_1_57.35,2.68_1_57.35,2.68_1_57.35,2.68_1_57.35,2.68_1_57.35,2.68_1_57.35,2.52_1_54.07,2.52_1_54.07,2.52_1_54.07,2.52_1_54.07
343,30,Curly McLeod Way,0,69,All,17_1_125.66,9.14_1_72.19,9.14_1_72.19,9.14_1_72.19,9.14_1_72.19,9.14_1_72.19,9.14_1_72.19,9.14_1_72.19,9.14_1_72.19,9.14_1_72.19,9.14_1_72.19,9.14_1_72.19,9.14_1_72.19,9.14_1_72.19,9.14_1_72.19,9.14_1_72.19,9.14_1_72.19,9.14_1_72.19,9.14_1_72.19,8.61_1_67.94,8.61_1_67.94
344,20,Burkes Creek Road,697,765,All,12.79_1_119.88,12.79_1_119.88,12.79_1_119.88,12.79_1_119.88,0.79_1_118.71,7.11_1_118.42,7.11_1_118.42,7.11_1_118.42,7.11_1_118.42,7.11_1_118.42,7.11_1_118.42,7.11_1_118.42,7.11_1_118.42,7.11_1_118.42,7.11_1_118.42,6.93_1_115.46,6.93_1_115.46,6.93_1_115.46,6.93_1_115.46,6.93_1_115.46,6.93_1_115.46
345,7056,Dawick Street,78,88,All,19_1_124.07,19_1_124.07,19_1_124.07,19_1_124.07,19_1_124.07,19_1_124.07,19_1_124.07,19_1_124.07,19_1_124.07,19_1_124.07,19_1_124.07,19_1_124.07,19_1_124.07,19_1_124.07,19_1_124.07,19_1_124.07,19_1_124.07,19_1_124.07,19_1_124.07,19_1_124.07,19_1_124.07
346,29,Riroriro Road,122,139,All,19_1_124.23,19_1_124.23,19_1_124.23,19_1_124.23,19_1_124.23,19_1_124.23,19_1_124.23,19_1_124.23,19_1_124.23,19_1_124.23,19_1_124.23,19_1_124.23,19_1_124.23,19_1_124.23,19_1_124.23,19.5_1_121.89,19.5_1_121.89,19.5_1_121.89,19.5_1_121.89,19.5_1_121.89,19.5_1_121.89
347,9,Kowhai Glen,0,305,All,15.55_1_123.67,15.55_1_123.67,15.62_1_123.29,15.62_1_123.29,15.62_1_123.29,15.62_1_123.29,15.62_1_123.29,15.62_1_123.29,15.62_1_123.29,15.62_1_123.29,15.62_1_123.29,15.62_1_123.29,15.62_1_123.29,15.62_1_123.29,15.62_1_123.29,15.62_1_123.29,15.62_1_123.29,15.62_1_123.29,15.62_1_123.29,15.62_1_123.29,15.62_1_123.29
348,9167,Foxglove Drive,0,668,All,19_1_137.02,19_1_137.02,19_1_137.02,19_1_137.02,19_1_137.02,19_1_137.02,19_1_137.02,19_1_137.02,19_1_137.02,19_1_137.02,19_1_137.02,19_1_137.02,19_1_137.02,19_1_137.02,19_1_137.02,19_1_137.02,19_1_137.02,19_1_137.02,19_1_137.02,19_1_137.02,19_1_137.02
349,15,Fendall Close,585,643,All,15.62_1_130.2,15.62_1_130.2,15.62_1_130.2,15.62_1_130.2,15.62_1_130.2,15.62_1_130.2,15.62_1_130.2,15.62_1_130.2,15.62_1_130.2,15.62_1_130.2,15.62_1_130.2,15.62_1_130.2,15.62_1_130.2,15.62_1_130.2,15.62_1_130.2,15.62_1_130.2,15.62_1_130.2,15.62_1_130.2,0.91_1_135.95,0.91_1_135.95,6.49_1_88.49
350,9339,Weston Way,3398,3457,All,19_1_126.06,12.58_1_125.82,12.58_1_125.82,12.58_1_125.82,12.58_1_125.82,12.58_1_125.82,12.58_1_125.82,12.58_1_125.82,12.58_1_125.82,12.58_1_125.82,1.27_1_95.47,1.27_1_95.47,1.27_1_95.47,8.96_1_89.55,8.96_1_89.55,8.96_1_89.55,8.96_1_89.55,8.96_1_89.55,8.96_1_89.55,8.96_1_89.55,8.96_1_89.55
351,1092,Bronte Road East,156,183,All,22_1_128.37,22_1_128.37,22_1_128.37,22_1_128.37,22_1_128.37,22_1_128.37,20.34_1_127.1,20.34_1_127.1,20.34_1_127.1,20.34_1_127.1,20.34_1_127.1,20.34_1_127.1,20.34_1_127.1,20.34_1_127.1,20.34_1_127.1,20.34_1_127.1,20.34_1_127.1,20.34_1_127.1,20.34_1_127.1,20.34_1_127.1,20.34_1_127.1
352,15,Fendall Close,643,736,All,7.53_1_112.91,7.53_1_112.91,7.53_1_112.91,7.53_1_112.91,3.78_1_51.6,3.78_1_51.6,3.78_1_51.6,3.78_1_51.6,3.78_1_51.6,3.78_1_51.6,3.78_1_51.6,3.78_1_51.6,3.78_1_51.6,3.78_1_51.6,3.78_1_51.6,3.47_1_47.25,3.47_1_47.25,3.47_1_47.25,3.47_1_47.25,3.47_1_47.25,3.47_1_47.25
353,44,Dickins Lane,474,1091,All,14.48_1_120.71,14.48_1_120.71,14.48_1_120.71,14.48_1_120.71,14.48_1_120.71,14.48_1_120.71,14.48_1_120.71,14.48_1_120.71,14.48_1_120.71,14.48_1_120.71,14.48_1_120.71,14.48_1_120.71,14.48_1_120.71,14.48_1_120.71,14.48_1_120.71,14.48_1_120.71,14.48_1_120.71,14.48_1_120.71,14.48_1_120.71,14.48_1_120.71,3.18_1_95.47
354,13,Puriri Dale Way,0,293,All,1_1.45_115.57,1.5_1_56.4,4.87_1_56.14,4.87_1_56.14,4.87_1_56.14,4.87_1_56.14,4.87_1_56.14,4.87_1_56.14,4.87_1_56.14,4.87_1_56.14,4.87_1_56.14,4.87_1_56.14,4.87_1_56.14,4.87_1_56.14,4.87_1_56.14,4.57_1_52.76,4.57_1_52.76,4.57_1_52.76,4.57_1_52.76,4.57_1_52.76,4.57_1_52.76
355,29,Riroriro Road,122,139,All,19_1_124.23,19_1_124.23,19_1_124.23,19_1_124.23,19_1_124.23,19_1_124.23,19_1_124.23,19_1_124.23,19_1_124.23,19_1_124.23,19_1_124.23,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95
356,917,Port Street East,1431,2115,All,16.22_1_135.2,16.22_1_135.2,16.22_1_135.2,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48
357,9339,Weston Way,2385,2696,All,16_1_116,16_1_116,5.65_1_56.55,5.65_1_56.55,5.65_1_56.55,5.65_1_56.55,5.65_1_56.55,5.65_1_56.55,5.65_1_56.55,5.65_1_56.55,5.65_1_56.55,5.65_1_56.55,5.65_1_56.55,5.65_1_56.55,5.65_1_56.55,5.65_1_56.55,5.19_1_51.86,5.19_1_51.86,5.19_1_51.86,5.19_1_51.86,5.19_1_51.86
358,29,Riroriro Road,122,139,All,19_1_124.23,19_1_124.23,19_1_124.23,19_1_124.23,19_1_124.23,19_1_124.23,3.29_1_123.3,13.14_1_123.15,13.14_1_123.15,13.14_1_123.15,13.14_1_123.15,13.14_1_123.15,13.14_1_123.15,13.14_1_123.15,13.14_1_123.15,13.14_1_123.15,13.14_1_123.15,13.14_1_123.15,13.14_1_123.15,13.14_1_123.15,13.14_1_123.15
359,36,Paneika Lane,370,391,All,1_2.55_118.52,1_2.55_118.52,1_2.55_118.52,1_2.55_118.52,1_2.55_118.52,7.47_1_59,7.47_1_59,7.47_1_59,7.47_1_59,7.47_1_59,7.47_1_59,7.47_1_59,7.47_1_59,7.47_1_59,7.47_1_59,7.47_1_59,7.47_1_59,7.47_1_59,7.47_1_59,7.47_1_59,7.47_1_59
360,21,Tapeka Heights Lane,0,277,All,17_1_112.37,6.62_1_52.3,6.62_1_52.3,6.62_1_52.3,6.62_1_52.3,6.62_1_52.3,6.62_1_52.3,6.62_1_52.3,6.62_1_52.3,6.62_1_52.3,6.62_1_52.3,6.62_1_52.3,6.62_1_52.3,6.62_1_52.3,6.62_1_52.3,6.62_1_52.3,6.62_1_52.3,6.62_1_52.3,1.26_1_47.31,4.08_1_47.02,4.08_1_47.02
361,6,Croatia Avenue,42,76,All,39_1_125.52,39_1_125.52,39_1_125.52,39_1_125.52,39_1_125.52,39_1_125.52,19.92_1_124.5,19.92_1_124.5,19.92_1_124.5,19.92_1_124.5,19.92_1_124.5,19.92_1_124.5,19.92_1_124.5,19.92_1_124.5,19.92_1_124.5,19.92_1_124.5,19.92_1_124.5,19.92_1_124.5,19.92_1_124.5,19.92_1_124.5,19.92_1_124.5
362,917,Port Street East,0,21,All,19_1_133.95,19_1_133.95,19_1_133.95,19_1_133.95,19_1_133.95,11.2_1_88.44,11.2_1_88.44,11.2_1_88.44,11.2_1_88.44,11.2_1_88.44,11.2_1_88.44,11.2_1_88.44,11.2_1_88.44,11.2_1_88.44,11.2_1_88.44,11.2_1_88.44,3.82_1_114.74,3.82_1_114.74,3.82_1_114.74,3.82_1_114.74,3.82_1_114.74
363,15,Fendall Close,0,438,All,11_1_116.86,4.26_1_58.03,4.26_1_58.03,4.26_1_58.03,4.26_1_58.03,4.26_1_58.03,4.26_1_58.03,4.26_1_58.03,0.37_1_55.39,2.57_1_55.02,2.57_1_55.02,2.57_1_55.02,2.57_1_55.02,2.57_1_55.02,2.57_1_55.02,2.57_1_55.02,2.45_1_52.49,2.45_1_52.49,2.45_1_52.49,2.45_1_52.49,2.45_1_52.49
364,29,Riroriro Road,0,122,All,9.03_1_123.14,9.03_1_123.14,9.03_1_123.14,9.03_1_123.14,8.48_1_66.97,8.48_1_66.97,8.48_1_66.97,8.48_1_66.97,8.48_1_66.97,8.48_1_66.97,8.48_1_66.97,8.48_1_66.97,8.48_1_66.97,8.48_1_66.97,8.48_1_66.97,1.71_1_64.21,5.54_1_63.97,5.54_1_63.97,5.54_1_63.97,5.54_1_63.97,5.54_1_63.97
365,9339,Weston Way,2385,2696,All,16_1_116,5.69_1_56.89,5.69_1_56.89,5.69_1_56.89,5.69_1_56.89,5.69_1_56.89,5.69_1_56.89,5.69_1_56.89,5.69_1_56.89,5.69_1_56.89,5.69_1_56.89,1.27_1_95.47,1.27_1_95.47,1.27_1_95.47,8.89_1_88.89,8.89_1_88.89,8.89_1_88.89,8.89_1_88.89,8.89_1_88.89,8.89_1_88.89,8.89_1_88.89
366,9167,Foxglove Drive,0,668,All,19_1_137.02,19_1_137.02,19_1_137.02,19_1_137.02,19_1_137.02,19_1_137.02,3.61_1_135.54,8.12_1_93.7,8.12_1_93.7,8.12_1_93.7,8.12_1_93.7,8.12_1_93.7,8.12_1_93.7,8.12_1_93.7,8.12_1_93.7,8.12_1_93.7,8.12_1_93.7,8.12_1_93.7,8.12_1_93.7,8.12_1_93.7,7.46_1_86.03
367,9,Kowhai Glen,0,305,All,34_1_123.67,34_1_123.67,34_1_123.67,34_1_123.67,15.57_1_122.91,15.57_1_122.91,15.57_1_122.91,15.57_1_122.91,15.57_1_122.91,15.57_1_122.91,15.57_1_122.91,15.57_1_122.91,15.57_1_122.91,15.57_1_122.91,15.57_1_122.91,15.57_1_122.91,15.57_1_122.91,15.57_1_122.91,15.57_1_122.91,15.57_1_122.91,15.57_1_122.91
368,26,Stud Road,0,205,All,10.97_1_117.52,10.97_1_117.52,10.97_1_117.52,10.97_1_117.52,10.97_1_117.52,10.97_1_117.52,1.27_1_95.47,1.27_1_95.47,1.27_1_95.47,8.92_1_89.19,8.92_1_89.19,8.92_1_89.19,8.92_1_89.19,8.92_1_89.19,8.92_1_89.19,8.92_1_89.19,8.92_1_89.19,8.92_1_89.19,8.92_1_89.19,8.92_1_89.19,8.92_1_89.19
369,20,Burkes Creek Road,21,520,All,10_1_118.39,10_1_118.39,4.38_1_59.74,4.38_1_59.74,4.38_1_59.74,4.38_1_59.74,4.38_1_59.74,4.38_1_59.74,4.38_1_59.74,0.38_1_56.92,2.64_1_56.53,2.64_1_56.53,2.64_1_56.53,2.64_1_56.53,2.64_1_56.53,2.64_1_56.53,2.64_1_56.53,2.51_1_53.84,2.51_1_53.84,2.51_1_53.84,2.51_1_53.84
370,18,Monaghan Way,0,80,All,13.3_1_132.99,13.3_1_132.99,13.3_1_132.99,13.3_1_132.99,13.3_1_132.99,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,11.36_1_89.72,11.36_1_89.72,11.36_1_89.72,11.36_1_89.72,11.36_1_89.72,11.36_1_89.72,11.36_1_89.72,11.36_1_89.72,11.36_1_89.72,11.36_1_89.72
371,20,Burkes Creek Road,697,765,All,12.79_1_119.88,12.79_1_119.88,12.79_1_119.88,12.79_1_119.88,12.79_1_119.88,10.26_1_118.42,10.26_1_118.42,10.26_1_118.42,10.26_1_118.42,10.26_1_118.42,10.26_1_118.42,10.26_1_118.42,10.26_1_118.42,10.26_1_118.42,10.26_1_118.42,10.26_1_118.42,10.26_1_118.42,10.26_1_118.42,9.93_1_114.56,9.93_1_114.56,9.93_1_114.56
